Resistance_mOhm,Test_CRate,Test_DoD,Test_SoH,Datasheet_Cycle
0.7,1.756139352876552,55.91357895789854,92.60679996245392,8707.156044435826
0.7,1.4664783681107074,95.35765632812962,90.3738566059069,1476.4187599973397
0.7,0.3881685611182215,89.9877905699662,61.82042830941447,35223.71015219215
0.7,1.545488897866344,57.645828655713544,95.74976678149943,10314.464246846223
0.7,1.6649526470505345,71.97343069924953,96.28983805760089,3389.650426196307
0.7,0.44264573111573546,57.684251555479214,94.4646788186778,80634.98612800601
0.7,1.1746484915616013,62.72987243551267,86.34561496540621,21632.360046691934
0.7,0.7861060785782557,63.827954611061514,87.29918106551439,40675.02225244437
0.7,1.7966198146376722,95.66925392822252,60.844298500733885,1958.9105463308272
0.7,0.8048452501457906,72.50101766747724,97.08450596849063,14935.875332243308
0.7,0.33188012343749174,82.41428671804097,92.16585285323428,24324.40344896587
0.7,2.09590815792657,60.33666712183007,65.395969202376,9005.71268818085
0.7,0.25627645266031707,86.44198968707678,76.55829721749112,39693.08311839842
0.7,0.37804165969811976,83.6999204248381,76.49604779127799,38348.3517814396
0.7,2.11688737464132,89.3542734592645,91.42527070384321,599.6356302712281
0.7,1.4510156600700572,61.831815530090125,67.6743781451563,26273.158947000826
0.7,1.3147530622365335,81.14524873973774,78.03945458774912,7689.2995831946455
0.7,2.4470199647537276,58.5030462687805,72.4886439941476,4710.091315069673
0.7,0.26961866144858454,74.96186034203807,61.99821009935987,108569.9279596625
0.7,1.9125656249624328,51.98963442897311,73.4714615352565,17918.571031499352
0.7,2.3345101693046786,53.444609184107165,95.0170874357072,3212.5897561441657
0.7,2.2607801926619886,71.45283258126614,77.3783766322787,2497.54580379568
0.7,1.7533008852735383,73.42737657747696,91.07634459112327,3123.3865501339587
0.7,1.6331575794361763,54.37776476373607,79.68609426596187,20751.68080727508
0.7,0.9177594301361505,70.1196341420856,86.97627583390661,21704.15666499373
0.7,2.22165050542068,66.15383431325495,65.99278016842769,5097.470084207385
0.7,1.767718835799941,67.62496478589111,70.92576468133176,9311.764742117237
0.7,1.5226641830897982,93.6789531259871,87.53696781383222,1668.163227769007
0.7,1.3246675999054962,74.3285796915788,72.73586673102525,13816.24385124825
0.7,0.1536106028043145,59.48459366496534,62.07973706275256,353152.14853211405
0.7,1.3836700579926369,66.49634306563175,93.69316045498414,8927.170851407884
0.7,0.4010386290935041,63.898896521238264,89.01899012460726,77119.20783183549
0.7,0.5843518123096572,84.96794560411776,96.02748792752065,11062.051795007656
0.7,1.1442750957528205,76.53144862902685,76.42082525553454,14842.822524673296
0.7,1.6093727207953523,91.74296713722212,87.83808547282632,1579.6517571948136
0.7,1.7668202623175964,56.822517667774704,89.19461039898182,9375.054828655142
0.7,0.18180997508742439,81.24034954451186,96.986418073446,27121.44244742083
0.7,2.4719195901291773,90.4269928252069,69.91518306569345,678.5250775641816
0.7,0.2733571309966396,98.30447687406048,61.41074303191595,26876.858516595967
0.7,1.110694649486168,61.7833305250365,63.27902667533026,52455.22678824738
0.7,1.5427138580578548,84.7721058265323,85.81765804835821,3046.863676184201
0.7,1.3310662190800442,60.702798183769296,84.22374153577809,20698.634892084654
0.7,2.2303151735827504,50.852927596426596,99.29725283634062,3973.9277431344417
0.7,2.1295167136498967,53.04968420965822,69.07019747460424,12011.358525561134
0.7,1.684283168170272,53.081672144005964,95.70674997233823,10615.532173335716
0.7,1.6574122417210573,77.10558524517376,60.05282435180484,7441.473831246178
0.7,0.4106430563374689,91.62364216285364,91.53236830364936,12144.63731516194
0.7,1.0762243490217662,97.21019957638862,95.88045716307138,2201.945520305982
0.7,1.037399923399494,89.92906974700492,78.14092095545806,7344.178765290938
0.7,2.004419313174089,90.38461292927013,90.57346567337169,741.9500799654721
0.7,2.4161359050402704,52.39150847616948,98.67648823696018,2558.9892327226926
0.7,0.9887774806176679,81.07507422725105,75.75235160344275,15078.904905657202
0.7,1.4720674628093242,63.908664777453666,95.93459498498639,7855.732556807406
0.7,0.76503511615744,64.83112251617142,87.83956696731902,39824.17816645458
0.7,1.0840274079926904,78.23774181367774,99.4976624674375,5752.019579891212
0.7,0.8718649316383287,54.491983409287904,97.61185654152605,38282.93690339263
0.7,1.9007271544565405,80.67038137500744,60.95875483477294,4047.671347912281
0.7,0.29499980661426334,81.74426372460883,91.0647581897593,27608.936742209196
0.7,1.199670494326546,81.92256678604477,74.15349166527054,10490.521694219882
0.7,2.4317949725864603,51.59196481557933,71.1775586583282,7217.819293419642
0.7,0.4856419067143847,80.42722669552128,67.09715675223659,49018.73406814678
0.7,0.22931392938486636,64.83832446514978,69.03112247258517,190054.66544046055
0.7,1.1314911148930236,99.90141126685998,99.91637809959413,1422.7680615845597
0.7,2.2399217034907775,76.01205241143533,89.59275277499655,1186.2832954195765
0.7,1.0955023137454816,79.94715506000973,78.45338266603719,11884.76978109056
0.7,0.8000306622170288,94.04356420015452,96.0612698357448,4271.895341797524
0.7,2.1670860714416404,64.60770515630585,95.75093449139533,2161.2777235383915
0.7,0.7593746527671448,82.67035836213464,90.08009989291058,11804.47125578623
0.7,0.285841070607508,64.4587520145239,85.13676333729133,106412.49242972079
0.7,1.6583488930581045,60.21338672543253,91.27485962397093,8607.253177329454
0.7,2.399772279053551,82.52845248894579,78.63468012275538,938.403164267287
0.7,0.46331550511570163,54.090426890651585,75.89623377569012,209415.50098714308
0.7,1.8047806001316065,84.76258912025105,81.27200872316888,2282.3936748289957
0.7,2.403903468985411,64.4496176085831,82.43096448496885,2382.8678045468405
0.7,2.1280181507822644,62.984374915738265,70.37146719404069,6766.937093085758
0.7,1.3636170303950992,89.06508774894091,98.61838995256107,1928.7875836742571
0.7,1.0196929213523014,64.60691759783357,98.93416583725369,15057.515563629135
0.7,2.2145839370039893,55.233041763899934,80.7243167091618,6433.699536292626
0.7,1.9209536205464526,93.96214492800416,63.28276060088505,1709.025212740222
0.7,1.5965961381581397,62.80299767415764,87.2255037778582,9762.230504238498
0.7,2.273455865180783,96.45009153482596,88.46822658072504,336.59586642525
0.7,0.9740109942592229,59.46054633103584,69.40827543924347,68501.38458610719
0.7,0.6317024304262636,55.05278263079791,81.16039037068347,119977.77236253461
0.7,2.379835261402692,89.76933196517538,92.54231626154146,350.3329518290237
0.7,2.3492316605542443,92.3354540143742,95.71223743183813,284.82597408645023
0.7,0.48418557029801024,91.57651725729446,93.6844736273306,10007.126678586386
0.7,1.494157061930223,88.99005787188632,96.53425677053178,1682.185180373472
0.7,2.2722099896314982,77.21432823081402,92.74219959353218,974.4126987245529
0.7,2.094124901825407,65.94314964398288,99.90100512608238,1937.5315768635126
0.7,1.0266628449939514,58.3284462860572,73.63434744504997,61239.62521594476
0.7,0.3148273590326672,93.31247793760048,90.59773434853838,13465.642282931161
0.7,0.6990709083430128,70.86826125980653,79.54926566400863,41067.82515210832
0.7,0.29929534217580567,53.82066566224603,73.966270220462,306456.46449492115
0.7,1.7283955357225917,76.08729270969462,98.29730504926934,2197.810222780257
0.7,1.9167933138591233,74.35148304351841,78.63097016325472,3600.7699002563827
0.7,2.2569474719480294,75.8950210357379,85.85375528305035,1385.0933131922195
0.7,0.6229080073574628,63.33649392874284,97.25657058815187,36850.228425503934
0.7,1.2896743330054266,66.68119537682165,74.69889066787593,21495.92561438934
0.7,2.49584479952039,79.08255405709627,80.75003003476817,921.9438732495792
0.7,1.8344250355801623,82.21271582439394,66.99198320143583,3751.2403482096943
0.7,0.3851098745674124,74.56345925331087,91.96938308378154,35397.67328719769
0.7,1.087844308573009,53.09034205265937,61.84716417515475,95625.9812987692
0.7,1.0992518707966457,66.34126214979591,92.23356528148449,16053.591374314592
0.7,0.8326518512357437,77.6468810724208,94.16945766508537,11749.16483397959
0.7,0.49311315676733136,67.46773799903252,88.99831535930171,50605.31877143708
0.7,1.3720161584112687,93.39849986136548,62.47961545855577,4821.187044622439
0.7,1.90923403548225,56.63222063529035,69.12552677182917,14598.612037595076
0.7,0.9962954650769964,84.76555819131988,69.75224511733036,13858.683155075509
0.7,1.5716335675737918,79.74765350195993,69.69331665036678,6684.945637929101
0.7,1.6597271626989347,62.726361105328365,68.51567064452806,16472.818251034772
0.7,2.3485167583213213,97.92870886649382,75.97797957459383,442.7387535158969
0.7,1.9383548678587603,82.78992515405675,76.11977560340063,2396.3341382063763
0.7,0.2840377138518287,80.77706467081588,62.878681684608,75144.39968314006
0.7,0.7984513917367174,60.414485995104634,62.97680382426363,102633.55390747699
0.7,1.7996372889944585,99.52979577870474,78.36337356750263,1008.9222642204375
0.7,1.0712105718323135,68.13330173887748,95.79784851841737,13369.462138725983
0.7,1.9248699283465878,92.94056476262087,63.86078215267838,1713.9558065133513
0.7,0.5109701563969224,94.08953798543396,95.56356610317796,7359.756541664803
0.7,1.4725760236064769,62.96562545974797,98.99391017420915,7479.579258612001
0.7,0.8894270315542023,70.13577377524858,92.03196007562126,18396.55907489074
0.7,0.186921650994604,73.43200823385708,76.39801847963844,96307.91195301294
0.7,1.754554967872438,87.1758603651081,70.5012688218908,2983.4156757057194
0.7,0.8274840356229295,51.89728774401766,99.67439329759256,47575.98866479869
0.7,0.26646991132217357,65.57526504493836,88.8894123144075,86452.1049924407
0.7,2.4505222332352776,99.80890394346659,67.20131774194508,416.80343949207565
0.7,0.18506140708726415,73.48433615365198,97.78998953046589,42723.35841476826
0.7,2.1209855452713167,52.29624490248273,60.88455640928188,14880.956488744123
0.7,0.9882356282807024,84.90953101168202,73.42861159942427,12827.613029335134
0.7,0.9760258872908573,53.98386368780763,96.16184831691078,35519.198467098984
0.7,1.436953043711174,74.65664491414942,68.63675484462931,12261.183321873024
0.7,0.6532129567841509,74.97172876598987,76.94143832689964,39751.58483832224
0.7,0.15625822604841016,98.05813747028745,91.6652719123039,13012.52124870632
0.7,2.2477011295898204,82.390707784742,71.35828060744106,1501.722276832261
0.7,0.5249917960549123,98.9040636184425,72.08519797922386,13596.434303831124
0.7,0.2002531777304971,74.42631165234235,64.2956046941386,127180.82268094667
0.7,1.5994164845811414,99.75423730752732,70.17455021487419,1820.3579349297931
0.7,0.8100487635938278,53.294769560980896,62.01277360255186,160708.4174168364
0.7,1.6890404633376577,88.83654988432707,81.59102820354516,2049.888162637584
0.7,2.00395654668077,59.01940407730164,85.36588476401954,6264.367904424083
0.7,1.8371342567159392,57.08087770894622,77.72079956299704,13262.60700080716
0.7,2.1431927729062736,65.89472570471767,95.95827018671021,2048.5097648416754
0.7,1.4511384855479836,88.146011497395,62.69662485816475,5570.7830054342885
0.7,1.9758290735885475,58.17542831392684,63.401995577074395,13227.458792699263
0.7,0.27543369683351615,80.8818380897441,87.95004748532374,35022.436770399494
0.7,2.306201530139324,97.87362272521693,79.0787683414521,441.4390801962683
0.7,2.3155226424422084,51.105589735468676,68.72415571207743,10212.568759143285
0.7,1.3584879697464847,61.582642619081014,80.6732412978512,21416.854178392794
0.7,2.1062052985229394,99.72773291061388,95.18511939847292,293.47350614436345
0.7,0.9337500356581998,64.52359509024555,72.07783207145135,51569.07674961215
0.7,0.12538628741020555,64.62462460942297,90.68251783132408,109358.64560963068
0.7,1.2260435977274307,70.6466071554359,91.44500764235772,9800.023487581064
0.7,1.284399514642729,75.30420677921647,64.06197990540797,15767.672048179997
0.7,1.3674938174292617,69.3503801692642,95.98714576425203,6904.215141489747
0.7,2.438824624273456,50.76217553444476,87.63568405529536,4208.819333815001
0.7,0.17173485784545353,93.12425744306177,67.85705738118203,39749.4210782944
0.7,0.22801665321025402,61.039563510572535,68.21216567941558,255661.3514492318
0.7,1.719099628303159,73.59994934829055,90.6257679042551,3473.939692082627
0.7,0.3532168193435665,73.606404439917,79.97607030148001,63082.159107485924
0.7,2.287611658053328,97.43563745945366,95.01193303809774,236.4331898780882
0.7,1.9983346341316357,50.11369077472329,75.35490239472435,15988.618483040173
0.7,1.3708470116539238,63.545584480455844,80.20954930883714,18622.931043299996
0.7,1.4273823862265944,99.04620746256538,75.60001410964453,2315.539148372902
0.7,2.2166889216189443,82.33759970547612,91.00709757728254,823.391322699514
0.7,2.136354843101418,81.28126921018703,87.0391483161138,1136.1145095187844
0.7,1.3265284772681734,56.35349159938619,89.97599238303849,20954.198750609674
0.7,1.067603376554044,83.34422202988699,88.00418014254447,7304.467818452367
0.7,1.0185546279064326,65.33487627285477,98.79574462645915,14885.82906288475
0.7,2.4059413630937407,79.23434106128025,60.56269142457705,1754.3147793960916
0.7,0.3659639024788779,61.009928734539976,92.55642756740522,83730.35172708888
0.7,1.3482331454425525,78.08866933697243,61.815493002722654,12950.371808270766
0.7,0.6130214975950272,73.02605499876172,91.95404105810724,26485.653767868334
0.7,2.2445289964130737,80.08870134292243,70.95750537239117,1914.0197483394022
0.7,1.2690430947388278,85.72302837377524,93.25822686272971,3493.418576738144
0.7,2.475069939539041,53.0998274168886,89.22341631651392,3231.697442363016
0.7,2.32507154157763,75.0104285161716,75.2374315430996,1961.4682854875334
0.7,2.1447055833777697,80.00899444755765,97.27190799475179,826.6575340511797
0.7,1.8386833712704278,68.80458326550824,69.52084589046217,8262.306236544136
0.7,1.6971266401830858,80.72601846830617,63.60370063206284,5706.249190252541
0.7,1.5346875308118098,50.52805356941088,61.61110779965487,48506.42268115328
0.7,0.6482029205263173,98.50026982789748,97.35753043790552,4085.684704793161
0.7,0.27261514580653845,54.21539149807206,83.26443705954091,212084.7098651166
0.7,1.7914891347410549,80.13755868828447,91.66108435797551,2025.145586562055
0.7,2.3067680249749927,86.92439146217572,69.51807289783169,1172.5024526134632
0.7,2.059595638504062,61.07542106530933,82.35895919964642,5576.700070494088
0.7,2.354508417424611,83.56951187635411,81.64154291234647,861.0749570674839
0.7,0.7972821676811326,70.35811303382164,93.26605789291375,21311.556899516585
0.7,1.5124676672093431,71.35946169075906,64.51477690371523,14250.706438378487
0.7,2.4632088623039183,61.96896044927537,88.92425668271976,1993.2792970216865
0.7,2.4847244577078116,96.9542253599409,74.17856268488367,398.36657828269364
0.7,1.9197238280371602,50.464698779338136,77.38924633233702,16972.105375603256
0.7,1.8280767661720463,90.64237026936206,87.77200601457636,1103.6562551941838
0.7,2.089675490689363,77.1671887703333,70.17245809019118,2952.7839437703174
0.7,2.1815415227640447,90.83584463245224,79.73866371478839,820.0967291183152
0.7,0.8123734769325445,97.75177780800078,93.31669886004173,3788.730701115403
0.7,1.089244732199328,89.42211175740226,77.04226542423069,7092.657196789368
0.7,2.326386226862778,61.57773793227813,80.44706966065057,3568.3304785632336
0.7,1.3682632103180048,51.69381595140627,91.86500160174543,23388.548941437413
0.7,2.338789593173884,99.57786520122477,86.95359359216076,271.57391072510217
0.7,1.8968221758276502,52.97680587383133,77.41521685232956,15374.687681002815
0.7,1.0497777105487391,58.722157803089445,74.83657596902057,54443.358258905144
0.7,0.7702132635807107,75.45923834729733,95.63214498385105,14772.855178426333
0.7,1.633489796515199,61.13628922039607,72.69127910608384,16949.973018377998
0.7,0.5955659802436016,87.9131664825432,65.13008620554949,26002.12267067417
0.7,0.573771245789887,50.25902698327045,77.6320856961034,199067.23522693987
0.7,2.0424507754178016,54.40474643400547,93.85112940699156,5396.57522739581
0.7,2.1957596969115514,91.32686464702128,86.17513399447894,597.2985106703187
0.7,2.095123849367913,53.682945604902976,72.76330343209852,11857.780787620477
